timestamp,actual,forecast
2020-09-28 08:00:00+00:00,8214.0,7176.303
2020-09-28 09:00:00+00:00,8298.0,7102.4043
2020-09-28 10:00:00+00:00,8080.0,6980.497
2020-09-28 11:00:00+00:00,8004.0,6884.227
2020-09-28 12:00:00+00:00,7899.0,6829.049
2020-09-28 13:00:00+00:00,7821.0,6840.087
2020-09-27 15:00:00+00:00,5814.0,6069.9043
2020-09-27 16:00:00+00:00,6112.0,6110.974
2020-09-27 17:00:00+00:00,6257.0,6106.4497
2020-09-27 18:00:00+00:00,6086.0,6015.4604
2020-09-27 19:00:00+00:00,5695.0,5808.1216
2020-09-27 20:00:00+00:00,5633.0,5541.81
2020-09-27 21:00:00+00:00,5376.0,5245.5566
2020-09-27 22:00:00+00:00,5131.0,4977.599
2020-09-27 23:00:00+00:00,4884.0,4759.919
2020-09-28 00:00:00+00:00,4845.0,4601.2993
2020-09-28 01:00:00+00:00,4788.0,4529.118
2020-09-28 02:00:00+00:00,4967.0,4681.832
2020-09-28 03:00:00+00:00,5621.0,5143.9604
2020-09-28 04:00:00+00:00,6853.0,5866.9053
2020-09-28 05:00:00+00:00,7726.0,6524.7456
2020-09-28 06:00:00+00:00,8056.0,6955.1616
2020-09-28 07:00:00+00:00,8119.0,7153.464
2020-09-28 08:00:00+00:00,8214.0,7202.7007
2020-09-28 09:00:00+00:00,8298.0,7164.238
2020-09-28 10:00:00+00:00,8080.0,7091.225
2020-09-28 11:00:00+00:00,8004.0,7003.4336
2020-09-28 12:00:00+00:00,7899.0,6950.4204
2020-09-28 13:00:00+00:00,7821.0,6953.544
2020-09-28 14:00:00+00:00,7767.0,7023.9663
2020-09-27 16:00:00+00:00,6112.0,6218.0703
2020-09-27 17:00:00+00:00,6257.0,6156.828
2020-09-27 18:00:00+00:00,6086.0,6007.6143
2020-09-27 19:00:00+00:00,5695.0,5826.9453
2020-09-27 20:00:00+00:00,5633.0,5595.216
2020-09-27 21:00:00+00:00,5376.0,5337.3706
2020-09-27 22:00:00+00:00,5131.0,5066.226
2020-09-27 23:00:00+00:00,4884.0,4846.1245
2020-09-28 00:00:00+00:00,4845.0,4697.5723
2020-09-28 01:00:00+00:00,4788.0,4643.8833
2020-09-28 02:00:00+00:00,4967.0,4775.49
2020-09-28 03:00:00+00:00,5621.0,5210.047
2020-09-28 04:00:00+00:00,6853.0,5890.396
2020-09-28 05:00:00+00:00,7726.0,6590.2476
2020-09-28 06:00:00+00:00,8056.0,7014.766
2020-09-28 07:00:00+00:00,8119.0,7178.3193
2020-09-28 08:00:00+00:00,8214.0,7208.6636
2020-09-28 09:00:00+00:00,8298.0,7188.4087
2020-09-28 10:00:00+00:00,8080.0,7137.582
2020-09-28 11:00:00+00:00,8004.0,7084.052
2020-09-28 12:00:00+00:00,7899.0,7044.561
2020-09-28 13:00:00+00:00,7821.0,7052.743
2020-09-28 14:00:00+00:00,7767.0,7118.1675
2020-09-28 15:00:00+00:00,7809.0,7227.37
2020-09-27 17:00:00+00:00,6257.0,6338.684
2020-09-27 18:00:00+00:00,6086.0,6161.432
2020-09-27 19:00:00+00:00,5695.0,5903.265
2020-09-27 20:00:00+00:00,5633.0,5655.4727
2020-09-27 21:00:00+00:00,5376.0,5383.032
2020-09-27 22:00:00+00:00,5131.0,5120.8403
2020-09-27 23:00:00+00:00,4884.0,4881.0806
2020-09-28 00:00:00+00:00,4845.0,4727.3193
2020-09-28 01:00:00+00:00,4788.0,4685.834
2020-09-28 02:00:00+00:00,4967.0,4835.378
2020-09-28 03:00:00+00:00,5621.0,5287.575
2020-09-28 04:00:00+00:00,6853.0,5998.0083
2020-09-28 05:00:00+00:00,7726.0,6701.612
2020-09-28 06:00:00+00:00,8056.0,7136.7583
2020-09-28 07:00:00+00:00,8119.0,7242.4263
2020-09-28 08:00:00+00:00,8214.0,7217.4673
2020-09-28 09:00:00+00:00,8298.0,7188.378
2020-09-28 10:00:00+00:00,8080.0,7126.2046
2020-09-28 11:00:00+00:00,8004.0,7032.6753
2020-09-28 12:00:00+00:00,7899.0,6985.325
2020-09-28 13:00:00+00:00,7821.0,7007.341
2020-09-28 14:00:00+00:00,7767.0,7089.821
2020-09-28 15:00:00+00:00,7809.0,7170.733
2020-09-28 16:00:00+00:00,7902.0,7216.24
2020-09-27 18:00:00+00:00,6086.0,6262.994
2020-09-27 19:00:00+00:00,5695.0,6030.898
2020-09-27 20:00:00+00:00,5633.0,5733.4673
2020-09-27 21:00:00+00:00,5376.0,5437.6436
2020-09-27 22:00:00+00:00,5131.0,5146.6973
2020-09-27 23:00:00+00:00,4884.0,4925.6064
2020-09-28 00:00:00+00:00,4845.0,4763.21
2020-09-28 01:00:00+00:00,4788.0,4739.782
2020-09-28 02:00:00+00:00,4967.0,4940.01
2020-09-28 03:00:00+00:00,5621.0,5423.1704
2020-09-28 04:00:00+00:00,6853.0,6120.0015
2020-09-28 05:00:00+00:00,7726.0,6810.9917
2020-09-28 06:00:00+00:00,8056.0,7274.6333
2020-09-28 07:00:00+00:00,8119.0,7451.4297
2020-09-28 08:00:00+00:00,8214.0,7419.6914
2020-09-28 09:00:00+00:00,8298.0,7342.943
2020-09-28 10:00:00+00:00,8080.0,7269.3936
2020-09-28 11:00:00+00:00,8004.0,7175.3843
2020-09-28 12:00:00+00:00,7899.0,7096.623
2020-09-28 13:00:00+00:00,7821.0,7109.519
2020-09-28 14:00:00+00:00,7767.0,7208.0503
2020-09-28 15:00:00+00:00,7809.0,7324.869
2020-09-28 16:00:00+00:00,7902.0,7319.151
2020-09-28 17:00:00+00:00,7825.0,7189.228
2020-09-27 19:00:00+00:00,5695.0,5953.9634
2020-09-27 20:00:00+00:00,5633.0,5723.5024
2020-09-27 21:00:00+00:00,5376.0,5434.1167
2020-09-27 22:00:00+00:00,5131.0,5164.3813
2020-09-27 23:00:00+00:00,4884.0,4938.1646
2020-09-28 00:00:00+00:00,4845.0,4789.027
2020-09-28 01:00:00+00:00,4788.0,4740.511
2020-09-28 02:00:00+00:00,4967.0,4947.9775
2020-09-28 03:00:00+00:00,5621.0,5481.107
2020-09-28 04:00:00+00:00,6853.0,6201.7617
2020-09-28 05:00:00+00:00,7726.0,6848.906
2020-09-28 06:00:00+00:00,8056.0,7247.4116
2020-09-28 07:00:00+00:00,8119.0,7416.076
2020-09-28 08:00:00+00:00,8214.0,7434.0806
2020-09-28 09:00:00+00:00,8298.0,7340.8794
2020-09-28 10:00:00+00:00,8080.0,7227.812
2020-09-28 11:00:00+00:00,8004.0,7143.0444
2020-09-28 12:00:00+00:00,7899.0,7075.8613
2020-09-28 13:00:00+00:00,7821.0,7061.341
2020-09-28 14:00:00+00:00,7767.0,7144.3345
2020-09-28 15:00:00+00:00,7809.0,7261.9004
2020-09-28 16:00:00+00:00,7902.0,7296.335
2020-09-28 17:00:00+00:00,7825.0,7117.9443
2020-09-28 18:00:00+00:00,7359.0,6855.8423
2020-09-27 20:00:00+00:00,5633.0,5654.6255
2020-09-27 21:00:00+00:00,5376.0,5390.685
2020-09-27 22:00:00+00:00,5131.0,5118.8135
2020-09-27 23:00:00+00:00,4884.0,4900.648
2020-09-28 00:00:00+00:00,4845.0,4761.812
2020-09-28 01:00:00+00:00,4788.0,4728.1997
2020-09-28 02:00:00+00:00,4967.0,4898.3013
2020-09-28 03:00:00+00:00,5621.0,5382.12
2020-09-28 04:00:00+00:00,6853.0,6070.4326
2020-09-28 05:00:00+00:00,7726.0,6702.3804
2020-09-28 06:00:00+00:00,8056.0,7074.7754
2020-09-28 07:00:00+00:00,8119.0,7192.032
2020-09-28 08:00:00+00:00,8214.0,7204.677
2020-09-28 09:00:00+00:00,8298.0,7188.476
2020-09-28 10:00:00+00:00,8080.0,7081.541
2020-09-28 11:00:00+00:00,8004.0,6946.9146
2020-09-28 12:00:00+00:00,7899.0,6870.5513
2020-09-28 13:00:00+00:00,7821.0,6884.8076
2020-09-28 14:00:00+00:00,7767.0,6982.2007
2020-09-28 15:00:00+00:00,7809.0,7114.8594
2020-09-28 16:00:00+00:00,7902.0,7143.7534
2020-09-28 17:00:00+00:00,7825.0,7009.4897
2020-09-28 18:00:00+00:00,7359.0,6729.7627
2020-09-28 19:00:00+00:00,6759.0,6460.352
2020-09-27 21:00:00+00:00,5376.0,5318.8486
2020-09-27 22:00:00+00:00,5131.0,5109.0503
2020-09-27 23:00:00+00:00,4884.0,4928.439
2020-09-28 00:00:00+00:00,4845.0,4781.251
2020-09-28 01:00:00+00:00,4788.0,4754.193
2020-09-28 02:00:00+00:00,4967.0,4961.664
2020-09-28 03:00:00+00:00,5621.0,5465.1743
2020-09-28 04:00:00+00:00,6853.0,6136.663
2020-09-28 05:00:00+00:00,7726.0,6704.3994
2020-09-28 06:00:00+00:00,8056.0,7043.392
2020-09-28 07:00:00+00:00,8119.0,7172.282
2020-09-28 08:00:00+00:00,8214.0,7173.0923
2020-09-28 09:00:00+00:00,8298.0,7110.3115
2020-09-28 10:00:00+00:00,8080.0,7047.18
2020-09-28 11:00:00+00:00,8004.0,6934.9517
2020-09-28 12:00:00+00:00,7899.0,6807.245
2020-09-28 13:00:00+00:00,7821.0,6775.2515
2020-09-28 14:00:00+00:00,7767.0,6892.1577
2020-09-28 15:00:00+00:00,7809.0,7062.372
2020-09-28 16:00:00+00:00,7902.0,7102.3374
2020-09-28 17:00:00+00:00,7825.0,6900.208
2020-09-28 18:00:00+00:00,7359.0,6594.6963
2020-09-28 19:00:00+00:00,6759.0,6311.613
2020-09-28 20:00:00+00:00,6400.0,6086.3135
2020-09-27 22:00:00+00:00,5131.0,5101.2627
2020-09-27 23:00:00+00:00,4884.0,4932.5635
2020-09-28 00:00:00+00:00,4845.0,4839.639
2020-09-28 01:00:00+00:00,4788.0,4808.9854
2020-09-28 02:00:00+00:00,4967.0,5010.5366
2020-09-28 03:00:00+00:00,5621.0,5528.844
2020-09-28 04:00:00+00:00,6853.0,6233.724
2020-09-28 05:00:00+00:00,7726.0,6841.894
2020-09-28 06:00:00+00:00,8056.0,7178.04
2020-09-28 07:00:00+00:00,8119.0,7325.836
2020-09-28 08:00:00+00:00,8214.0,7347.0312
2020-09-28 09:00:00+00:00,8298.0,7282.6353
2020-09-28 10:00:00+00:00,8080.0,7157.81
2020-09-28 11:00:00+00:00,8004.0,7070.135
2020-09-28 12:00:00+00:00,7899.0,6999.96
2020-09-28 13:00:00+00:00,7821.0,6941.026
2020-09-28 14:00:00+00:00,7767.0,6960.478
2020-09-28 15:00:00+00:00,7809.0,7061.6797
2020-09-28 16:00:00+00:00,7902.0,7121.7603
2020-09-28 17:00:00+00:00,7825.0,7011.81
2020-09-28 18:00:00+00:00,7359.0,6705.7007
2020-09-28 19:00:00+00:00,6759.0,6356.19
2020-09-28 20:00:00+00:00,6400.0,6036.516
2020-09-28 21:00:00+00:00,5869.0,5739.8257
2020-09-27 23:00:00+00:00,4884.0,4875.4023
2020-09-28 00:00:00+00:00,4845.0,4794.159
2020-09-28 01:00:00+00:00,4788.0,4828.4375
2020-09-28 02:00:00+00:00,4967.0,5015.6045
2020-09-28 03:00:00+00:00,5621.0,5517.705
2020-09-28 04:00:00+00:00,6853.0,6245.9556
2020-09-28 05:00:00+00:00,7726.0,6914.433
2020-09-28 06:00:00+00:00,8056.0,7286.6206
2020-09-28 07:00:00+00:00,8119.0,7394.882
2020-09-28 08:00:00+00:00,8214.0,7411.057
2020-09-28 09:00:00+00:00,8298.0,7333.0986
2020-09-28 10:00:00+00:00,8080.0,7205.235
2020-09-28 11:00:00+00:00,8004.0,7075.9365
2020-09-28 12:00:00+00:00,7899.0,7044.6274
2020-09-28 13:00:00+00:00,7821.0,7070.6406
2020-09-28 14:00:00+00:00,7767.0,7109.5234
2020-09-28 15:00:00+00:00,7809.0,7144.721
2020-09-28 16:00:00+00:00,7902.0,7129.655
2020-09-28 17:00:00+00:00,7825.0,6998.679
2020-09-28 18:00:00+00:00,7359.0,6768.7256
2020-09-28 19:00:00+00:00,6759.0,6447.359
2020-09-28 20:00:00+00:00,6400.0,6100.491
2020-09-28 21:00:00+00:00,5869.0,5754.0967
2020-09-28 22:00:00+00:00,5600.0,5450.1357
2020-09-28 00:00:00+00:00,4845.0,4752.201
2020-09-28 01:00:00+00:00,4788.0,4801.891
2020-09-28 02:00:00+00:00,4967.0,5077.1997
2020-09-28 03:00:00+00:00,5621.0,5582.0054
2020-09-28 04:00:00+00:00,6853.0,6273.6455
2020-09-28 05:00:00+00:00,7726.0,6895.9062
2020-09-28 06:00:00+00:00,8056.0,7295.0254
2020-09-28 07:00:00+00:00,8119.0,7458.7803
2020-09-28 08:00:00+00:00,8214.0,7473.1504
2020-09-28 09:00:00+00:00,8298.0,7428.4604
2020-09-28 10:00:00+00:00,8080.0,7310.3257
2020-09-28 11:00:00+00:00,8004.0,7200.45
2020-09-28 12:00:00+00:00,7899.0,7117.9326
2020-09-28 13:00:00+00:00,7821.0,7128.4233
2020-09-28 14:00:00+00:00,7767.0,7202.589
2020-09-28 15:00:00+00:00,7809.0,7250.944
2020-09-28 16:00:00+00:00,7902.0,7183.832
2020-09-28 17:00:00+00:00,7825.0,6976.7153
2020-09-28 18:00:00+00:00,7359.0,6683.6035
2020-09-28 19:00:00+00:00,6759.0,6383.778
2020-09-28 20:00:00+00:00,6400.0,6037.949
2020-09-28 21:00:00+00:00,5869.0,5674.8633
2020-09-28 22:00:00+00:00,5600.0,5391.2334
2020-09-28 23:00:00+00:00,5363.0,5223.8696
2020-09-28 01:00:00+00:00,4788.0,4761.0625
2020-09-28 02:00:00+00:00,4967.0,5028.1914
2020-09-28 03:00:00+00:00,5621.0,5576.7393
2020-09-28 04:00:00+00:00,6853.0,6252.324
2020-09-28 05:00:00+00:00,7726.0,6856.391
2020-09-28 06:00:00+00:00,8056.0,7199.616
2020-09-28 07:00:00+00:00,8119.0,7336.303
2020-09-28 08:00:00+00:00,8214.0,7381.2544
2020-09-28 09:00:00+00:00,8298.0,7347.1597
2020-09-28 10:00:00+00:00,8080.0,7247.213
2020-09-28 11:00:00+00:00,8004.0,7110.7983
2020-09-28 12:00:00+00:00,7899.0,7041.7173
2020-09-28 13:00:00+00:00,7821.0,7028.452
2020-09-28 14:00:00+00:00,7767.0,7096.621
2020-09-28 15:00:00+00:00,7809.0,7170.1606
2020-09-28 16:00:00+00:00,7902.0,7136.2446
2020-09-28 17:00:00+00:00,7825.0,6955.717
2020-09-28 18:00:00+00:00,7359.0,6661.3735
2020-09-28 19:00:00+00:00,6759.0,6328.1045
2020-09-28 20:00:00+00:00,6400.0,5996.0444
2020-09-28 21:00:00+00:00,5869.0,5637.107
2020-09-28 22:00:00+00:00,5600.0,5326.469
2020-09-28 23:00:00+00:00,5363.0,5170.2393
2020-09-29 00:00:00+00:00,5273.0,5152.4697
2020-09-28 02:00:00+00:00,4967.0,5052.117
2020-09-28 03:00:00+00:00,5621.0,5643.612
2020-09-28 04:00:00+00:00,6853.0,6421.6924
2020-09-28 05:00:00+00:00,7726.0,7031.769
2020-09-28 06:00:00+00:00,8056.0,7345.923
2020-09-28 07:00:00+00:00,8119.0,7428.9316
2020-09-28 08:00:00+00:00,8214.0,7422.1597
2020-09-28 09:00:00+00:00,8298.0,7365.347
2020-09-28 10:00:00+00:00,8080.0,7252.138
2020-09-28 11:00:00+00:00,8004.0,7161.77
2020-09-28 12:00:00+00:00,7899.0,7105.079
2020-09-28 13:00:00+00:00,7821.0,7094.181
2020-09-28 14:00:00+00:00,7767.0,7102.175
2020-09-28 15:00:00+00:00,7809.0,7180.7563
2020-09-28 16:00:00+00:00,7902.0,7193.088
2020-09-28 17:00:00+00:00,7825.0,7012.621
2020-09-28 18:00:00+00:00,7359.0,6685.2896
2020-09-28 19:00:00+00:00,6759.0,6315.216
2020-09-28 20:00:00+00:00,6400.0,5975.4653
2020-09-28 21:00:00+00:00,5869.0,5636.2183
2020-09-28 22:00:00+00:00,5600.0,5319.407
2020-09-28 23:00:00+00:00,5363.0,5099.759
2020-09-29 00:00:00+00:00,5273.0,5056.777
2020-09-29 01:00:00+00:00,5192.0,5171.187
2020-09-28 03:00:00+00:00,5621.0,5702.3066
2020-09-28 04:00:00+00:00,6853.0,6428.623
2020-09-28 05:00:00+00:00,7726.0,7112.034
2020-09-28 06:00:00+00:00,8056.0,7516.3584
2020-09-28 07:00:00+00:00,8119.0,7652.3545
2020-09-28 08:00:00+00:00,8214.0,7627.8154
2020-09-28 09:00:00+00:00,8298.0,7528.74
2020-09-28 10:00:00+00:00,8080.0,7379.2495
2020-09-28 11:00:00+00:00,8004.0,7231.5264
2020-09-28 12:00:00+00:00,7899.0,7150.8438
2020-09-28 13:00:00+00:00,7821.0,7172.0825
2020-09-28 14:00:00+00:00,7767.0,7269.8267
2020-09-28 15:00:00+00:00,7809.0,7344.053
2020-09-28 16:00:00+00:00,7902.0,7315.5845
2020-09-28 17:00:00+00:00,7825.0,7121.593
2020-09-28 18:00:00+00:00,7359.0,6798.149
2020-09-28 19:00:00+00:00,6759.0,6455.79
2020-09-28 20:00:00+00:00,6400.0,6099.279
2020-09-28 21:00:00+00:00,5869.0,5764.0054
2020-09-28 22:00:00+00:00,5600.0,5446.667
2020-09-28 23:00:00+00:00,5363.0,5197.307
2020-09-29 00:00:00+00:00,5273.0,5041.8726
2020-09-29 01:00:00+00:00,5192.0,5044.1245
2020-09-29 02:00:00+00:00,5303.0,5276.8696
2020-09-28 04:00:00+00:00,6853.0,6613.905
2020-09-28 05:00:00+00:00,7726.0,7163.1333
2020-09-28 06:00:00+00:00,8056.0,7508.9556
2020-09-28 07:00:00+00:00,8119.0,7685.9834
2020-09-28 08:00:00+00:00,8214.0,7732.3438
2020-09-28 09:00:00+00:00,8298.0,7640.866
2020-09-28 10:00:00+00:00,8080.0,7464.692
2020-09-28 11:00:00+00:00,8004.0,7292.2256
2020-09-28 12:00:00+00:00,7899.0,7191.873
2020-09-28 13:00:00+00:00,7821.0,7162.7246
2020-09-28 14:00:00+00:00,7767.0,7252.691
2020-09-28 15:00:00+00:00,7809.0,7381.986
2020-09-28 16:00:00+00:00,7902.0,7370.1963
2020-09-28 17:00:00+00:00,7825.0,7140.901
2020-09-28 18:00:00+00:00,7359.0,6800.4336
2020-09-28 19:00:00+00:00,6759.0,6449.7124
2020-09-28 20:00:00+00:00,6400.0,6132.7905
2020-09-28 21:00:00+00:00,5869.0,5776.821
2020-09-28 22:00:00+00:00,5600.0,5462.2476
2020-09-28 23:00:00+00:00,5363.0,5221.173
2020-09-29 00:00:00+00:00,5273.0,5060.778
2020-09-29 01:00:00+00:00,5192.0,5014.8164
2020-09-29 02:00:00+00:00,5303.0,5226.8696
2020-09-29 03:00:00+00:00,5836.0,5733.649
2020-09-28 05:00:00+00:00,7726.0,7526.75
2020-09-28 06:00:00+00:00,8056.0,7848.873
2020-09-28 07:00:00+00:00,8119.0,8006.6313
2020-09-28 08:00:00+00:00,8214.0,8084.22
2020-09-28 09:00:00+00:00,8298.0,8068.354
2020-09-28 10:00:00+00:00,8080.0,7938.255
2020-09-28 11:00:00+00:00,8004.0,7751.274
2020-09-28 12:00:00+00:00,7899.0,7586.949
2020-09-28 13:00:00+00:00,7821.0,7521.5483
2020-09-28 14:00:00+00:00,7767.0,7542.6606
2020-09-28 15:00:00+00:00,7809.0,7626.7485
2020-09-28 16:00:00+00:00,7902.0,7631.2896
2020-09-28 17:00:00+00:00,7825.0,7434.6978
2020-09-28 18:00:00+00:00,7359.0,7095.773
2020-09-28 19:00:00+00:00,6759.0,6744.393
2020-09-28 20:00:00+00:00,6400.0,6381.694
2020-09-28 21:00:00+00:00,5869.0,6008.278
2020-09-28 22:00:00+00:00,5600.0,5634.9165
2020-09-28 23:00:00+00:00,5363.0,5360.675
2020-09-29 00:00:00+00:00,5273.0,5173.6855
2020-09-29 01:00:00+00:00,5192.0,5109.7153
2020-09-29 02:00:00+00:00,5303.0,5296.059
2020-09-29 03:00:00+00:00,5836.0,5872.4326
2020-09-29 04:00:00+00:00,6864.0,6641.42
2020-09-28 06:00:00+00:00,8056.0,7950.8237
2020-09-28 07:00:00+00:00,8119.0,8147.758
2020-09-28 08:00:00+00:00,8214.0,8223.276
2020-09-28 09:00:00+00:00,8298.0,8190.8765
2020-09-28 10:00:00+00:00,8080.0,8091.0737
2020-09-28 11:00:00+00:00,8004.0,7955.0156
2020-09-28 12:00:00+00:00,7899.0,7800.0625
2020-09-28 13:00:00+00:00,7821.0,7679.7456
2020-09-28 14:00:00+00:00,7767.0,7659.6416
2020-09-28 15:00:00+00:00,7809.0,7707.5557
2020-09-28 16:00:00+00:00,7902.0,7708.812
2020-09-28 17:00:00+00:00,7825.0,7545.5103
2020-09-28 18:00:00+00:00,7359.0,7210.7686
2020-09-28 19:00:00+00:00,6759.0,6805.726
2020-09-28 20:00:00+00:00,6400.0,6411.3003
2020-09-28 21:00:00+00:00,5869.0,6020.24
2020-09-28 22:00:00+00:00,5600.0,5670.833
2020-09-28 23:00:00+00:00,5363.0,5395.5806
2020-09-29 00:00:00+00:00,5273.0,5223.9556
2020-09-29 01:00:00+00:00,5192.0,5176.487
2020-09-29 02:00:00+00:00,5303.0,5372.018
2020-09-29 03:00:00+00:00,5836.0,5931.1377
2020-09-29 04:00:00+00:00,6864.0,6771.954
2020-09-29 05:00:00+00:00,7645.0,7567.559
2020-09-28 07:00:00+00:00,8119.0,8100.5234
2020-09-28 08:00:00+00:00,8214.0,8202.17
2020-09-28 09:00:00+00:00,8298.0,8210.992
2020-09-28 10:00:00+00:00,8080.0,8094.3584
2020-09-28 11:00:00+00:00,8004.0,7940.1797
2020-09-28 12:00:00+00:00,7899.0,7824.6255
2020-09-28 13:00:00+00:00,7821.0,7756.584
2020-09-28 14:00:00+00:00,7767.0,7752.852
2020-09-28 15:00:00+00:00,7809.0,7778.9717
2020-09-28 16:00:00+00:00,7902.0,7742.5625
2020-09-28 17:00:00+00:00,7825.0,7561.77
2020-09-28 18:00:00+00:00,7359.0,7254.2466
2020-09-28 19:00:00+00:00,6759.0,6893.551
2020-09-28 20:00:00+00:00,6400.0,6485.848
2020-09-28 21:00:00+00:00,5869.0,6074.6235
2020-09-28 22:00:00+00:00,5600.0,5716.4805
2020-09-28 23:00:00+00:00,5363.0,5463.9624
2020-09-29 00:00:00+00:00,5273.0,5307.1685
2020-09-29 01:00:00+00:00,5192.0,5271.849
2020-09-29 02:00:00+00:00,5303.0,5481.017
2020-09-29 03:00:00+00:00,5836.0,6030.3286
2020-09-29 04:00:00+00:00,6864.0,6830.254
2020-09-29 05:00:00+00:00,7645.0,7578.697
2020-09-29 06:00:00+00:00,7938.0,8065.981
2020-09-28 08:00:00+00:00,8214.0,8235.135
2020-09-28 09:00:00+00:00,8298.0,8200.478
2020-09-28 10:00:00+00:00,8080.0,8093.947
2020-09-28 11:00:00+00:00,8004.0,7960.5107
2020-09-28 12:00:00+00:00,7899.0,7852.614
2020-09-28 13:00:00+00:00,7821.0,7804.493
2020-09-28 14:00:00+00:00,7767.0,7804.708
2020-09-28 15:00:00+00:00,7809.0,7835.8228
2020-09-28 16:00:00+00:00,7902.0,7781.4575
2020-09-28 17:00:00+00:00,7825.0,7592.032
2020-09-28 18:00:00+00:00,7359.0,7286.197
2020-09-28 19:00:00+00:00,6759.0,6930.809
2020-09-28 20:00:00+00:00,6400.0,6570.1465
2020-09-28 21:00:00+00:00,5869.0,6152.254
2020-09-28 22:00:00+00:00,5600.0,5772.6416
2020-09-28 23:00:00+00:00,5363.0,5497.967
2020-09-29 00:00:00+00:00,5273.0,5330.1396
2020-09-29 01:00:00+00:00,5192.0,5270.622
2020-09-29 02:00:00+00:00,5303.0,5461.71
2020-09-29 03:00:00+00:00,5836.0,6041.3896
2020-09-29 04:00:00+00:00,6864.0,6877.975
2020-09-29 05:00:00+00:00,7645.0,7617.356
2020-09-29 06:00:00+00:00,7938.0,8022.4976
2020-09-29 07:00:00+00:00,7961.0,8145.6685
2020-09-28 09:00:00+00:00,8298.0,8212.539
2020-09-28 10:00:00+00:00,8080.0,8070.924
2020-09-28 11:00:00+00:00,8004.0,7918.568
2020-09-28 12:00:00+00:00,7899.0,7801.2217
2020-09-28 13:00:00+00:00,7821.0,7758.2363
2020-09-28 14:00:00+00:00,7767.0,7810.838
2020-09-28 15:00:00+00:00,7809.0,7877.0947
2020-09-28 16:00:00+00:00,7902.0,7836.8813
2020-09-28 17:00:00+00:00,7825.0,7589.478
2020-09-28 18:00:00+00:00,7359.0,7253.988
2020-09-28 19:00:00+00:00,6759.0,6882.7554
2020-09-28 20:00:00+00:00,6400.0,6491.357
2020-09-28 21:00:00+00:00,5869.0,6110.0186
2020-09-28 22:00:00+00:00,5600.0,5753.5
2020-09-28 23:00:00+00:00,5363.0,5480.8184
2020-09-29 00:00:00+00:00,5273.0,5297.092
2020-09-29 01:00:00+00:00,5192.0,5259.2085
2020-09-29 02:00:00+00:00,5303.0,5503.775
2020-09-29 03:00:00+00:00,5836.0,6108.96
2020-09-29 04:00:00+00:00,6864.0,6941.837
2020-09-29 05:00:00+00:00,7645.0,7663.2217
2020-09-29 06:00:00+00:00,7938.0,8045.789
2020-09-29 07:00:00+00:00,7961.0,8162.7344
2020-09-29 08:00:00+00:00,8031.0,8149.473
2020-09-28 10:00:00+00:00,8080.0,7985.596
2020-09-28 11:00:00+00:00,8004.0,7824.6465
2020-09-28 12:00:00+00:00,7899.0,7712.795
